word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
yangon,70,myanmar,yang,burma,joseon,rangoon,rakhine,bangkok,burmese,rajon,yeon,pagoda,hamon,jeon,ruston,alon,irrawaddy,inchon,nakhon,aion,
yanks,70,yankees,fielders,jeter,bronx,lads,batters,pinstripes,buffs,yankton,giants,fuckers,catchers,stubs,hammers,wingers,yorkers,jerseys,baseballs,,
yeo,70,yeol,yeon,yeoh,yeung,yee,yeong,yah,yaa,yooo,yew,yey,yeap,hoo,yau,yeomen,yai,yoy,yeh,peo,yayo
yeon,70,yeol,yeo,yeong,jeon,yeung,eon,yeoh,hyeon,yon,yew,shion,akon,peon,udon,jeong,joseon,edson,hoon,lian,yeomen
yeti,70,tumbler,icy,cooler,yet,frosty,iced,slipper,chilly,beanie,mug,eskimo,mammoth,coolers,hydrated,squid,creature,snowy,drink,,
yew,70,yaw,yow,yeo,yah,yip,kew,yap,yeol,whew,yeovil,yeon,yeehaw,yeh,yeap,yeoh,yeung,yawl,yee,liew,tew
yoghurt,70,yogurt,milk,probiotic,yolk,dairy,yog,yum,curd,creamy,cheese,breastmilk,flavour,lactobacillus,food,hummus,mayonnaise,yeast,,,
yugoslav,70,yugoslavian,serbian,yugoslavia,serb,slovene,bosnian,croatian,tito,slovenian,slavic,croats,adriatic,balkan,filipino,slovak,hungarian,ethnic,soviet,serbo,
yvette,70,lotte,janette,bette,jules,ygritte,claudette,gisele,beattie,vivienne,viviane,kristy,yolande,bettie,jeanette,female,lottie,jeunesse,yeet,dottie,cait
zak,70,zaki,zag,mak,zan,zap,ick,zadok,zaw,suk,zam,dak,sook,kok,tink,zat,puk,rak,seok,sek,volk
zed,70,zedd,zeid,zeb,zeal,zod,zest,zep,mord,zeit,zell,wald,zec,syd,lod,zealot,zeman,eld,vied,valdes,zesty
zoey,70,zoe,zoë,jessy,birdy,zay,franky,jacky,katey,janey,miley,jilly,zooey,hovey,bushy,frenchy,scotty,carlie,sharky,girly,peasy
zoological,70,zoology,zoo,fauna,zoos,zoologist,species,organisms,faunal,reptiles,monkey,zoonotic,biological,zoopla,vertebrates,animalistic,invertebrates,wildlife,mammals,animal,apes
