word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
similarity,86,resemblance,similar,resembles,analogous,alike,comparing,relatedness,similiar,identical,matching,dissimilar,analogy,familiar,comparable,sameness,equivalents,,,,
sinclair,86,mackenzie,fury,murdoch,baird,kingsley,beast,striker,havoc,preston,hunter,twitch,loft,maddox,momma,fergus,skye,mcdonald,powerhouse,xix,marxist
sinister,86,eerie,menacing,shadowy,ominous,malicious,villainous,creepy,frightful,evil,devious,insidious,venomous,spiteful,villain,grotesque,maligned,demonic,uncanny,uneasy,
skipping,86,jumping,skippy,bypassed,bouncing,avoids,rushing,hopping,dodging,leaping,skipjack,ignoring,jumpin,flopping,,,,,,,
skirts,86,wardrobe,scarves,cloths,fashions,dressed,shorts,blouses,garments,outfits,trousers,leggings,garters,clothed,,,,,,,
slender,86,slenderman,thin,skinny,slim,slimmer,thinly,intimidating,narrow,tighter,teeny,lightly,modest,stiff,elastic,stylized,softly,tiny,motionless,flexible,
sliced,86,cut,slashed,chopped,knifed,slicer,cleaved,butchered,ripped,ate,shredded,knife,cutter,peeled,stabbed,,,,,,
sloppy,86,carelessly,messy,careless,lazy,mess,botched,wasteful,unduly,fumbling,hastily,goofed,imperfect,dirty,pompous,clumsy,poorly,carelessness,patchy,amateurish,
smelling,86,sniffing,scented,scent,odors,smelly,odours,sniffling,aroma,senses,reeking,olfactory,,,,,,,,,
snapchat,86,snaps,tiktok,selfie,social,tinder,snapshot,snappy,snapdragon,snapdeal,swipe,instagram,whatsapp,chat,,,,,,,
socialists,86,socialism,marxists,capitalists,leftists,bolsheviks,leninist,comrade,nazis,socialistic,serfs,society,communists,proletariat,marxism,trotskyist,,,,,
societal,86,society,socially,sociological,systemic,socio,gesellschaft,soc,société,humanity,social,sociocultural,societe,sociopolitical,sociologist,modernity,psychosocial,systemically,,,
socio,86,sociocultural,sociological,sociologist,socioeconomic,socially,sociopolitical,sociolinguistic,societal,sociology,sociopath,social,psychosocial,sociopathic,soc,sociales,society,,,,
soils,86,sediments,minerals,crops,ground,land,fertilizers,topsoil,dirt,clay,silt,sand,fields,foundations,terrain,digging,,,,,
soviets,86,ussr,russians,communists,stalin,bolshevik,comrade,gorbachev,commies,stalinist,communism,russian,russia,wehrmacht,kgb,moscow,lenin,,,,
sparkling,86,sparkly,bubbly,dazzling,glittering,champagne,shimmering,twinkle,flashy,carbonated,sparklers,glowing,fizzy,glitzy,sparking,splendour,,,,,
spec,86,specification,speci,standards,specialization,specie,standardized,spectrometer,respec,technical,specialized,comp,qualification,speck,characterise,specimen,ensure,,,,
sponge,86,spongebob,foam,scrub,porous,porosity,goo,cloth,absorbent,crust,slime,pore,sash,soap,carpet,bikini,scrap,scrubber,shrimp,bucket,
spree,86,spry,shree,splurge,splat,splayed,spiel,scree,sprit,sprite,spouts,stash,spr,spew,spie,sprinkle,spud,spigot,sputtered,,
springer,86,issn,wiley,verlag,optic,dax,von,illustrated,doi,tex,reprinted,handles,bump,ventral,indexed,textbook,plate,elliptic,routledge,gail,mcgraw
stabbing,86,stabbings,slashed,attacker,knife,knifed,attacked,violence,daggers,assaults,wounding,slain,homicide,punctured,cut,,,,,,
stafford,86,staffordshire,lions,midlands,maroon,buckingham,cavaliers,jfc,,,,,,,,,,,,,
staircase,86,stair,stairwell,stairway,steps,upstairs,ladder,balcony,escalator,foyer,passageway,chimney,floors,doorway,,,,,,,
stakeholders,86,stake,proponents,shareholders,laypeople,users,participatory,respondents,consensus,organisations,policyholders,societal,persons,participants,consumers,audiences,collaborators,participation,citizens,,
stamped,86,engraved,stampeding,imprinted,marked,embossed,mailed,stamper,lettered,etched,denoted,issued,crafted,stampa,monogrammed,patterned,branded,postage,,,
staples,86,stapler,stapleton,grocery,paste,lumber,rows,retailers,supermarkets,sticky,grain,supplies,printers,retail,cartons,tends,clipboard,linens,,,
stared,86,looked,faced,stares,gazed,peered,glanced,attended,appeared,eyed,watched,wore,headed,posed,approached,,,,,,
steele,86,steeled,steeler,craven,crest,pious,kruger,seton,dunne,wits,guise,carnegie,stronghold,tick,meek,pitt,,,,,
steroids,86,steroidal,corticosteroids,glucocorticoids,hormones,cortisone,roids,prednisone,sterol,doping,androgens,estrogens,aldosterone,testosterone,peds,anabolic,prednisolone,,,,
stevenson,86,drummond,anchor,bonds,torpedo,porte,gladstone,chains,,,,,,,,,,,,,
stitches,86,sutures,sewing,bandage,embroidered,wound,stitcher,embroidery,knots,patches,knit,crochet,,,,,,,,,
stokes,86,reynolds,levied,fluids,shores,civil,wakes,stirring,polarizing,pumped,springer,diffused,piers,flows,poured,viscous,pulled,rouse,turbulent,diluting,
storing,86,storage,preserving,archiving,keeping,stashing,saving,refrigerate,warehousing,retaining,preservation,placing,containers,holding,allocating,fridge,,,,,
strait,86,straitjacket,firth,transverse,mainland,straitened,nautical,border,perpendicular,sea,bow,tightly,port,knots,parting,fin,whale,coarse,hai,straight,
submitting,86,submission,posting,submitter,participating,inputting,depositing,entry,resubmit,sending,replying,uploaded,inserting,remitting,postings,entering,admitting,,,,
subsidiaries,86,multinationals,companies,corporates,spinoffs,headquartered,shareholders,enterprises,mergers,firms,franchises,external,gmbh,sectors,conglomerates,takeovers,offshore,fdi,successors,,
subsidy,86,subsidized,financed,tariff,subsidising,deducted,provide,sponsoring,covered,incentives,concession,supplying,funding,disbursement,,,,,,,
sucker,86,suckered,bait,suck,entitled,greedy,fools,tricked,trashy,stingy,sucky,trickery,prick,lure,,,,,,,
summed,86,worded,summation,aggregated,expressed,compounded,summarizes,accumulated,formatted,scrolled,gathered,layed,summ,summarised,spent,totalled,summarily,prefixed,meant,,
suns,86,sunlight,phoenix,solar,nba,sunburn,sunlit,sunspots,sunshine,nash,sunrises,daylight,wnba,basketball,sunstroke,heat,solaris,lakers,daytime,,
sup,86,supt,supp,supe,suk,sus,supple,suc,sux,suss,suave,suh,supposing,supa,suppl,suo,wassup,succesful,supine,sug,sut
superficial,86,superficially,superficiality,shallow,shallowness,thin,weakly,watery,complexion,surface,shallowly,insignificant,layered,lightly,topical,lacks,basal,mundane,underside,weak,
superiority,86,dominance,superior,comparison,inferiority,merits,comparing,supremacy,mastery,dominates,authoritative,contrasting,inferior,surpassing,contender,boasted,outweighs,evident,rivaling,,
supervised,86,supervision,overseen,controlled,facilitated,instructed,trained,labeled,supervisory,coached,sanctioned,licensed,ruled,tended,mandated,constructed,mastered,administered,,,
supervisors,86,supervisory,supervises,supervision,officials,managers,administrators,superiors,overseeing,colleagues,bosses,caretakers,officers,subordinates,admins,handlers,surveyors,,,,
suppressed,86,suppression,suppresses,suppressive,suppressor,silenced,silencer,stifled,clandestine,subdued,muted,inhibited,dampened,masked,suppressant,repression,,,,,
surreal,86,surrealistic,surrealism,surrealist,bizarre,hallucinatory,weirdness,miraculous,insane,mystifying,strangely,fantastical,bizarrely,absurd,illusion,wildly,psychedelic,astonishing,freaky,astonishment,
sweaty,86,sweat,drenched,damp,wet,soaked,shake,humid,hydrated,panting,laden,moist,moisture,messy,perspiration,splashed,jogged,,,,
sweetie,86,sweetheart,plump,darling,babe,cutie,sweetly,fluffy,jolly,sweetness,hee,lovely,momma,cum,boob,affection,pretty,lovable,sweet,,
swipe,86,swope,touches,gestures,swish,app,mingle,tap,tinder,swoop,bumble,flirt,,,,,,,,,
swollen,86,swelling,bruised,sore,swellings,inflamed,ached,bloated,bulging,strained,sprained,enlarged,edema,hurts,infected,ruptured,injured,,,,
sylvia,86,silvia,debra,nikki,carla,ariel,angela,billie,jenna,sophie,debbie,rosie,maria,psychic,connie,claudia,tamara,christine,angie,stephanie,ellen
tailored,86,customized,suited,fitted,crafted,styled,personalized,adapted,dressed,prepped,tuned,custom,buttoned,adjusted,customised,shaped,prepared,fashioned,,,
tame,86,tamer,taming,behaved,brought,tameside,gentle,savage,ripe,squire,dismounted,tolerate,mere,wild,petted,fragile,bold,pure,,,
tang,86,tanga,tangy,lin,tanger,tun,mandarin,guo,tangiers,ning,tak,ling,ming,fist,wan,chang,tangling,spoon,lok,sino,
tango,86,tangos,argentine,buenos,dances,waltz,choreography,touching,blanca,ballroom,pairings,roberto,ballet,salsa,latino,margarita,eduardo,carlos,,,
tanner,86,tannery,tanned,leather,fur,jax,bearded,pale,browning,skinned,complexion,paler,für,shaded,markus,,,,,,
tanzania,86,tanzanian,zanzibar,africa,tanganyika,nyasaland,zambezi,bolivia,malawi,zaire,zambia,eibar,cameroon,malta,seychelles,zimbabwe,uganda,mauritius,gombe,arusha,kigali
taps,86,hop,trickle,slaps,tapp,step,scoop,dispatch,pours,sip,tbs,thirsty,reaching,rushes,boil,bumped,,,,,
teamed,86,paired,cooperated,partnered,collaborated,teammate,jointly,combined,coordinated,comprised,mated,together,cooped,tasked,spearheaded,,,,,,
tease,86,teaser,teasingly,hinted,tempting,anticipation,flirt,reveal,seduce,enticing,patiently,anticipated,promising,poking,impatient,threaten,seductive,,,,
technicians,86,techs,technologists,technical,mechanic,electricians,staffed,craftsmen,workers,technics,trainers,tradesmen,maintenance,professionals,crews,plumbers,aides,,,,
telecom,86,telecommunications,ict,telephony,telco,tel,telephone,telekom,broadband,gsm,telstra,handset,tis,att,communications,technological,telnet,,,,
tendencies,86,inclinations,habits,minded,notions,traits,inclined,intention,demeanor,mindedness,behaviors,seeming,attitudes,urges,intentioned,aspects,trend,,,,
tents,86,shelter,encampments,camps,campers,camping,hostel,booths,huts,encamped,canopy,roofed,campsites,sheds,,,,,,,
testosterone,86,androgen,hormones,trt,hormonal,hrt,steroid,androgenic,masculine,endocrine,transgender,males,prostate,hypogonadism,thyroid,steroidal,estrogen,,,,
thicker,86,thickly,thickness,thinner,thickens,heavier,wider,thicknesses,stronger,bigger,harder,better,greater,broader,farther,larger,,,,,
thinner,86,thinners,thicker,slimmer,thinly,thinness,thickness,weaker,skinny,fewer,narrower,less,heavier,tighter,slender,slower,skinnier,shorter,,,
thugs,86,thuggery,gangster,thuggish,gang,crips,niggas,violent,cops,robbers,ghetto,outlaws,mob,violence,posse,bashing,gangsta,rappers,,,
tiffany,86,hepburn,fairy,audrey,emerald,jewelry,holly,myrtle,mandy,fiona,lucille,emily,nell,dorothy,jenna,julie,gem,andrea,patty,ivy,stacy
tighter,86,tight,tightly,tightened,tightness,loosen,loosely,tightest,narrower,loose,closer,tighty,harder,wider,thinner,slower,,,,,
tipping,86,tippers,tipster,tiptoeing,tippy,pays,tipp,tiptoes,tipple,tooltip,waiter,cents,tipsy,advises,tending,suggesting,,,,,
tis,86,thy,tht,tia,ist,tho,tha,tsk,thst,tst,trs,ttt,wat,thos,tittle,trans,thi,tues,tts,ths,tbs
titanic,86,steamship,shipwreck,ships,sinking,battleship,shipbuilding,lifeboat,steamboat,wreck,tragedy,zeppelin,starship,boat,jaws,wreckage,moby,,,,
tolerant,86,tolerance,tolerate,intolerant,accepting,intolerance,unaffected,toleration,spared,overcomes,acceptance,tolerable,unharmed,compliant,sensitive,friendly,,,,,
toni,86,tonia,tonite,tonio,angela,mimi,andrea,mika,tracy,maria,toning,kathy,jody,chelsea,susie,angie,nina,tonya,daniela,,
topping,86,toppings,dominating,topsy,dominates,ascending,predominant,culminating,raising,toppling,fronting,bottoming,flagship,rising,topographic,dominant,highest,,,,
tor,86,tora,torr,tar,torus,ter,torbay,tork,toru,torsion,turret,torrent,taint,tale,torpor,onion,slash,torrid,torp,torte,
touchdowns,86,footballing,tackled,scoring,gridiron,footballs,halftime,fumbles,kneeling,interceptions,throws,catching,streaks,scoreboard,homered,yardage,quarterbacks,,,,
toxicity,86,toxic,toxicology,toxins,poisoning,toxicological,poisonous,pollute,harmful,neurotoxicity,hazardous,pollution,chemical,contaminant,,,,,,,
tracing,86,tracery,marking,tracking,markings,tracers,traversing,traceable,sketching,outlines,characterizing,fingerprinting,scanning,identifying,determining,documenting,probing,,,,
transformers,86,autobots,cybertron,tesla,robots,optimus,transforms,megatron,decepticons,heroes,toys,ultron,animatronics,terminator,lightsaber,gundam,transistor,jedi,,,
transitions,86,transitional,switching,moves,exits,changing,transformations,departures,movements,migrating,handover,changeover,goings,entering,,,,,,,
transmitter,86,transmitting,transmission,transceiver,transponder,emitter,antenna,technician,communicates,stimulator,emitting,device,modulation,broadcaster,broadcast,,,,,,
transporting,86,transportation,hauling,conveying,haulage,carrying,travelling,transporter,ferrying,commuting,transportable,logistical,cargo,moving,logistic,transiting,,,,,
traveler,86,traveller,traveled,tourist,itinerant,passenger,adventurer,goer,travelin,wanderer,inhabitant,transported,journeys,commuter,,,,,,,
truman,86,eisenhower,prophets,taft,churchill,jima,,,,,,,,,,,,,,,
trumpet,86,trumpeter,brass,instrument,trombone,horn,clarinet,violin,percussion,saxophone,ears,orchestra,oboe,piccolo,,,,,,,
tuberculosis,86,mycobacterium,tubercles,bacteria,bcg,typhus,tba,bacillus,leprosy,coughed,diabetes,health,pneumonia,microbiota,tuber,toenails,diseases,hiv,bacterial,respiratory,
tunisia,86,tunisian,tunis,libyan,algeria,gambia,bulgaria,sicily,morocco,iraqi,sidi,djibouti,jordanian,governorate,benin,berber,carthage,saharan,maghreb,cameroun,
typhoon,86,hurricane,cyclone,storm,disaster,katrina,rainy,stormy,humberto,windstorm,raining,meteorological,thunderstorm,wind,umbrella,,,,,,
ukip,86,farage,ipp,ukr,politics,dup,gbp,uup,tories,parliamentary,ttip,brexit,unionism,parties,uks,campaigning,uni,psoe,constituency,politicians,politically
umm,86,ummm,ummmm,uhm,well,mmm,hmmm,uhh,mmmm,okay,ummah,hmm,kinda,hmmmm,huh,uhhh,umma,sooo,tho,such,oof
unauthorized,86,illegally,authorized,unauthorised,violate,illegal,authorization,restricted,illegality,unlawful,permitted,prohibited,hacked,inauthentic,denied,pirated,authorised,unable,locked,,
undergone,86,underwent,endured,undergo,been,suffered,journeyed,undertaken,begun,longed,given,worn,undergoes,gotten,gone,embodied,inhabited,taken,yearned,consumed,
undo,86,revert,accidentally,reverse,amend,redo,mistake,cancel,erase,dammit,retract,forgot,recover,backwards,,,,,,,
unnamed,86,unspecified,named,unidentified,anonymous,eponymous,unknowns,posed,undisclosed,appears,identifiable,underscored,titled,unseen,nicknamed,identified,inscribed,unencumbered,teased,unmarked,guessed
unreal,86,unreality,unrealized,real,forreal,ultra,realistic,sidereal,unrealistic,reality,actual,fake,otherworldly,unrealistically,simulated,unbelief,realism,realy,reall,unturned,
upheld,86,prevailed,affirmed,supported,appealed,respected,defended,insisted,honored,valid,preserved,overturned,worthy,evident,ensured,violated,unharmed,obeyed,,,
upsetting,86,upset,hurtful,heartbreaking,affecting,saddening,disturbing,sobbing,hurting,saddest,distraught,stressing,devastated,troubling,sickening,bumming,distressing,damaging,crying,dismay,
upstream,86,downstream,flowing,midstream,offshore,diverted,leaked,pipeline,fore,extended,crude,piped,streamed,northbound,trailing,outbound,outflow,upended,extract,,
vaccination,86,vaccinating,immunization,vaccines,immunisation,immunized,unvaccinated,shots,immunities,jabs,injections,health,immunotherapy,measles,tetanus,,,,,,
valerie,86,valérie,yvonne,val,kathy,vincent,aimee,maddy,marguerite,marie,rosie,debra,cathy,vince,geraldine,christine,valkyrie,vanessa,valentin,audrey,fiona
valves,86,pipes,fluids,fittings,valvular,steam,bottles,catheters,hydraulics,components,tubes,membranes,faucets,engines,cylinders,instruments,filters,piping,manifolds,pneumatic,
vampires,86,vamps,dracula,fangs,undead,paranormal,twilight,vampirism,werewolves,buffy,zombies,demons,monsters,vampiric,mutants,supernatural,blood,,,,
vans,86,vehicles,minivans,vehicular,scooters,trucks,campervan,wagons,rvs,suv,bus,humvees,carriages,lorries,caravan,transporting,vann,,,,
vapor,86,vape,vapour,vaporize,vaporizer,vaporization,volatile,vacuum,vapers,liquids,voc,valve,gaseous,,,,,,,,
venom,86,venomous,toxin,viper,poisonous,sting,carnage,poison,antivenom,prey,snakebite,snake,spider,peptide,bitten,serum,scorpion,,,,
ventilation,86,ventilating,vents,ventilators,airflow,breathing,cooling,hvac,atmosphere,respiratory,suffocating,inhaling,breath,respiration,inhalation,gases,insulation,,,,
veronica,86,veronicas,heather,felicia,irene,ellie,vera,isabel,fran,kristen,megan,nelly,luca,tessa,sofie,kiara,kristina,archie,vanessa,beatrice,rebecca
vibration,86,vibrating,vibrational,shaking,damping,vibratory,motion,resonance,shaky,rattling,tremble,tremor,stimulation,stiffness,thumping,buzzing,,,,,
victorious,86,victory,triumphed,victoriously,triumphant,conquered,triumphing,achieved,defeated,won,triumphantly,triumphal,prevailed,congratulations,liberated,successes,,,,,
viking,86,vikings,norse,scandinavian,bjorn,raider,valkyrie,scandinavia,sword,ragnar,saga,samurai,norsemen,björn,norwegian,titan,cruiser,germanic,thor,nordic,heathen
vines,86,grapes,vineyards,grapevines,bushes,viner,plants,wines,canopy,stalks,foliage,viney,vegetation,winery,stems,,,,,,
visuals,86,visually,graphics,visualizing,graphical,visualizations,visualise,imagery,depictions,visualisation,visions,pictorial,renderings,depicts,audiovisual,,,,,,
vitamins,86,nutrients,multivitamin,micronutrients,nutritional,supplements,nutrition,antioxidants,carotene,vit,fats,thiamine,retinol,carbohydrates,tocopherol,hormones,carotenoids,,,,
vow,86,pledge,promise,oath,faithful,committed,sworn,marries,swore,deemed,undertake,adhere,marry,commitments,,,,,,,
waitress,86,waiter,hostess,bartender,serving,diner,maid,restaurateur,barmaid,restaurant,barista,hostesses,apron,dine,caterer,,,,,,
walnut,86,hardwood,nut,wood,chestnut,jug,pecan,wooden,lumber,almond,timber,barrel,pistachio,cinnamon,mushroom,grain,hickory,,,,
wartime,86,war,wwii,guerre,warfare,conflict,postwar,military,besieged,hostilities,guerra,civilian,warfighting,servicemen,prewar,soldiering,battlefield,casualties,militarily,,
wary,86,cautious,hesitant,fearful,warily,distrustful,reluctant,cautioned,uneasy,frightened,cautiously,nervously,fearfully,afraid,distrust,insecure,avoided,careful,alarmed,feared,
waterfront,86,ashore,downtown,shoreline,seafront,wharf,harbour,seashore,riverfront,dockside,pier,nautical,coastline,harbor,onshore,waterway,inshore,aquatic,dock,promenade,outdoor
watering,86,irrigation,planting,sprinkling,tending,hydrating,irrigating,drying,landscaping,gardening,draining,potting,soaking,flowering,growing,rainwater,flowing,,,,
weakest,86,faintest,weakly,fewest,weaklings,narrowest,weakness,least,weakling,mildest,poorest,weaken,lowest,strongest,slowest,lightest,shortest,,,,
weaver,86,weaving,crafter,cloth,yarn,seamstress,textile,clothier,stitches,looms,sewn,craftsman,joiner,rug,tweed,stitcher,,,,,
weber,86,grill,grille,bbq,meyer,ogden,charcoal,barbeque,graz,winkler,ladder,searing,grist,hamburger,pyro,barbecue,brisk,,,,
wellness,86,relaxation,wellbeing,healthy,relax,heal,calming,fitness,resting,calmness,relieving,healing,healthful,peaceful,vitality,health,healthier,,,,
wembley,86,stadium,premiership,coliseum,arena,brentford,everton,watford,ascot,england,stade,rams,hillsborough,wimbledon,liverpool,sweaty,stadia,competition,podium,estadio,
wes,86,wesley,wesker,wesson,wessels,wesen,awe,wescott,richie,wil,wally,wesleyan,willy,mandy,wut,wat,sven,joel,www,rudy,
whatsapp,86,whats,chats,wechat,whatevs,whatcha,whos,talk,snapchat,messaging,hows,whopping,apps,whatta,whoo,mobiles,android,messenger,,,
whispers,86,whispering,whisperer,chatter,rumblings,hushed,murmured,growls,rumbling,sighs,shouts,voices,tremble,unspoken,noises,vibrations,fluttered,,,,
wicket,86,wicketkeeper,cricket,batsman,innings,cricketer,batting,kite,dart,asha,rashid,palm,cricketing,bradman,batted,bowler,ronin,holden,domesday,,
williamson,86,forster,rouse,gaunt,utmost,vigor,eager,mcdowell,curran,vigorous,spurred,ardent,beefy,provoke,rouses,,,,,,
willingly,86,gladly,voluntarily,willing,openly,willfully,unwillingly,boldly,intentionally,truly,unwilling,fearlessly,selflessly,popularly,allowed,spontaneously,deliberately,consciously,readily,willed,vigorously
winchester,86,supernatural,hampshire,roanoke,undead,shenandoah,wight,shotgun,salem,amherst,slade,hunter,cardiff,charleston,lyman,bradford,hong,springfield,southampton,www,
windy,86,winds,breeze,gusts,windstorm,windswept,outside,windward,blowing,windmill,downwind,upwind,kite,grass,aloft,flowing,sky,headwinds,,,
winger,86,wing,fullback,midfielder,leftwing,striker,lefty,lad,wingman,linebacker,collin,comrade,leaned,leftist,left,squad,fucker,leftie,wingback,,
winnipeg,86,manitoba,saskatoon,edmonton,montreal,brandon,spokane,minneapolis,calgary,neighbourhoods,buffalo,halifax,vancouver,montréal,brisbane,burnaby,frankfurt,toronto,milwaukee,provincial,nashville
witty,86,wit,wryly,clever,sarcastically,humorous,chuckled,humorously,humor,comedic,proverbial,intelligent,wry,amusing,sarcastic,funny,amused,joked,furiously,witted,
woah,86,aaaah,wooh,waah,wow,woooo,oooh,ahah,awh,ooooh,woh,soooooo,waaaay,ooh,sooooooo,wooo,heh,wooooo,shhhh,oooooh,whaaaat
worcester,86,worcestershire,wichita,kidderminster,malvern,wigan,shrewsbury,severn,taunton,perth,birmingham,warwick,dudley,wolverhampton,midlands,gloucester,hereford,middleton,salisbury,crawley,cobham
wordpress,86,drupal,woocommerce,seo,reddit,joomla,plugins,sharepoint,php,sidebar,frontend,admin,wps,post,website,blogging,magento,adobe,hosting,redirect,
woven,86,fabric,textile,cloth,crafted,interwoven,sewn,braided,patterned,quilted,threaded,clothe,knitted,tapestry,washed,,,,,,
wrapping,86,wrappings,wrappers,unwrapping,covering,wraparound,packaging,laying,finishing,decorating,draped,handling,sheathing,blanketing,,,,,,,
wraps,86,wrappings,wrappers,wraparound,unwrap,foil,blankets,packaging,covering,draped,bandages,strips,sleeves,packaged,rolls,coated,,,,,
wyatt,86,bray,hound,earl,cowboy,brewer,giles,tombstone,herbert,bailey,jeremy,lyle,baldwin,jamie,sheriff,jerk,brigham,brian,randy,hiram,fowler
yankee,86,yanks,baseman,bronx,shortstop,jeter,outfielder,mets,rbis,catcher,englishman,samurai,sox,hitter,boone,cigar,crosby,american,batters,,
yarn,86,knit,knitting,textile,blanket,skein,weaving,fibers,needles,wool,spinning,tangle,craft,,,,,,,,
youngsters,86,youths,young,schoolchildren,kiddies,youthful,pupils,juniors,tweens,childrens,children,kiddos,teenagers,youngish,rookies,childers,,,,,
youthful,86,young,youngster,youthfulness,youth,juvenile,junior,immature,teenaged,adolescent,youngish,childish,teenager,tween,youngman,,,,,,
zack,86,zach,zachary,zac,justin,josh,jase,micah,theodore,matt,jake,billy,rufus,shawn,dustin,sawyer,scott,lexi,jesse,becky,
zurich,86,zürich,switzerland,basel,swiss,lausanne,schweiz,suisse,wien,canton,stuttgart,munich,city,cantonal,brisbane,barcelona,ulrich,vienna,graf,gallen,
